NCOLS 100
NROWS 100
XLLCORNER 0.0
YLLCORNER 0.0
CELLSIZE 10.0
NODATA_VALUE -9999.0
9.165998	8.797999	9.032999	9.585999	9.143999	9.537	9.686002	9.772999	7.460999	3.585	5.766001	5.039001	5.088	4.827001	4.693	3.734	4.777	3.310001	4.338	5.823	5.549	2.583	6.757999	4.174001	3.389	6.175001	2.925	3.104001	3.257001	3.869	4.395	5.805	6.110001	3.791	3.537001	4.294	6.14	4.952001	3.166001	5.179	9.342	8.233	2.085001	1.645	4.218	5.068001	6.44	5.255001	4.581	3.83	3.470001	4.324	2.606	7.232	4.685	5.027	8.511001	5.358001	5.127	4.836001	4.708	5.181002	6.883001	8.142998	8.792	9.139998	4.094	2.597	4.195001	4.684	4.324	6.952	6.726	7.674	9.059999	7.34	9.242	9.002	7.815001	4.833001	3.493	3.275	6.102001	3.837	2.091	3.208	2.969001	4.09	5.671	7.046	7.975	6.734001	4.373	7.177	10.0	8.419001	8.357001	5.755001	4.786	5.743
9.377	8.858	9.632001	9.621998	9.669001	9.691001	9.714998	9.722998	8.223999	5.410999	3.535	4.099001	2.808	2.121	4.594	5.881	4.737	3.152001	3.475001	4.659	7.598	2.368999	5.365	4.114	2.653	4.343	5.07	4.418	3.825	4.618001	5.288001	5.307001	5.258	6.177001	4.207	5.353001	6.308	5.294001	4.584	5.739	8.000001	8.146001	4.986	2.837	2.545001	3.619	4.591	2.037	1.705	2.134	5.511	7.160998	3.862001	5.694001	4.347001	3.863001	6.448999	4.449001	4.576	7.433	6.813	6.820001	8.401999	8.283	8.194999	7.672	4.937001	3.739	3.906001	2.937	2.785001	5.901	8.23	7.940001	7.639	8.947	9.227	9.514997	9.196998	7.100999	2.426	3.365	4.175001	3.567001	3.217	3.099	4.096	3.227	3.548001	4.514001	6.001	4.759999	4.247	6.708001	10.0	6.928	6.871	6.329	5.331	4.990999
8.574	8.440999	9.242001	8.623999	6.240001	9.384001	9.495	9.254	7.275001	4.645	5.845001	4.235	3.821	3.811001	5.624001	4.752	2.284	2.309	5.468	4.559	3.76	2.777001	3.864001	6.150001	5.255001	5.289001	8.032	5.637	4.418	7.07	5.911	6.334	6.545	5.818	5.353001	7.221001	6.214001	4.856	6.722	4.794001	5.595999	5.495	4.88	4.171	4.565001	6.829	6.763	3.535001	1.094	1.799	5.998001	5.345001	5.287001	7.079	6.499001	5.151	5.176001	3.970001	6.526999	7.655001	4.868	6.532001	5.499001	5.942001	2.849001	3.425001	6.843	6.826	4.478001	4.988	4.241	3.504	6.374001	5.051	6.308001	7.389999	8.896	9.570997	8.993999	7.333999	2.536	3.254001	3.415	4.475	4.960001	3.377	3.19	2.925	3.716	4.308	4.28	4.139	4.406	6.285	10.0	5.954001	5.182	6.510001	5.766001	5.912001
8.462999	7.185001	7.393	8.139	2.848	8.061	8.565001	7.01	2.593	2.205	6.039001	6.484001	6.527	4.636001	5.545001	6.352001	2.697	2.428	2.483001	4.988	3.705001	7.292001	7.305	5.265001	4.900001	5.891001	8.4	6.960001	4.701	5.469	7.048	6.982	7.374	6.83	7.485	5.563	4.487	6.81	7.075	5.094001	5.35	4.916	5.756001	4.299001	4.411	8.065001	6.607001	4.262001	2.886	3.873	4.021	4.456001	4.4	5.301	4.671	3.695	5.904	2.684	4.006	5.344	7.947001	9.021999	7.748001	7.679	2.408	2.878	4.295001	4.606001	2.959001	4.557	6.659	8.236	5.080001	3.746001	7.168	8.529	9.208999	9.606999	5.319	2.85	3.354001	3.997	4.712	3.452	3.222	1.0	1.691	3.504001	3.601	5.431001	5.23	6.356	6.966999	7.925999	10.0	4.791999	5.153	5.859001	8.59	6.436
5.604	4.023	5.639999	7.809	8.024	7.547999	7.169001	7.593	5.728	1.733	3.274	4.375	6.521	7.865999	6.539	5.312	5.765	4.404	3.305	6.585001	9.293	9.629	8.577001	4.358	4.971	6.077001	8.197001	7.026	5.529001	4.983	5.683001	5.211001	6.244001	7.322001	6.162	4.914001	6.436999	6.121001	4.046	5.049001	5.827	5.524001	4.712	4.043001	5.873001	6.945002	3.749	3.119	3.981001	5.911	6.717	4.33	4.538001	3.649001	3.776	4.49	6.760001	6.306999	2.489	5.814	8.776999	8.634001	6.863	6.447999	3.002	2.7	1.339	2.587	3.133	8.398	9.149	6.89	6.154001	4.551001	6.665001	7.433	8.094	9.388	7.037999	2.136	2.054	4.029	4.576	4.066001	3.447	2.808001	3.105	5.261001	6.034001	5.367001	4.751	7.739999	6.197	6.874	10.0	4.263	7.243	7.277	7.248001	7.404
2.572	3.029	7.468	5.834002	5.166	6.213	8.279	6.173	7.646	5.552	2.856001	2.878001	2.838	7.479	6.902	5.212999	3.187	3.439001	7.073999	9.691999	9.687999	8.698	5.544	5.051001	6.003	5.850001	7.327001	8.227001	6.499999	4.801001	6.242	7.332	6.239	4.492001	4.432	5.090001	8.461	6.485001	4.284	6.139001	5.28	6.307001	5.098	4.756001	6.039	4.989	3.717	4.899	5.825	7.385001	6.227	5.516	7.672999	4.954	3.973	4.638	8.648	8.602	3.269	3.226	7.126999	8.149	4.983	4.486001	3.59	1.595001	1.0	2.264	2.591001	3.947001	5.99	4.989	5.375001	7.070999	7.684999	7.089	7.862	9.070999	9.296998	5.036001	3.157001	4.399	3.387	3.6	3.422	3.690001	5.841	8.710001	8.021	6.218	7.539	8.398999	5.917001	10.0	10.0	5.089001	7.504	7.024	4.213	5.366001
3.333001	5.055001	7.163	5.395	3.457	3.688	4.217	2.304	3.846001	4.144	5.414	5.178001	4.132	4.663001	3.758	3.655001	3.773	3.373001	7.348001	8.426001	5.381001	4.368001	3.833001	4.255	5.449	6.341	8.472	8.872	6.706	4.689	5.505	7.776	7.378001	5.630001	5.692001	5.256	8.066999	7.818	6.635001	5.445001	5.743	4.527	5.611001	7.654999	7.976	4.065	3.586001	4.712	4.441999	5.953	6.906	6.911	7.411	6.452	5.664001	5.389999	4.72	4.023	3.473	2.714	4.313	3.800001	4.143	4.381001	6.951	6.871	3.327	2.535999	5.597001	5.456	4.392	4.672	7.190001	9.185999	9.311999	8.398999	8.690998	8.479	6.051001	-9999.0	2.281	3.513001	3.476001	3.716	3.893001	4.445	7.698	8.535	6.683001	6.592001	8.436001	8.668	10.0	10.0	3.486001	6.12	6.412	4.652	5.032001	5.767
3.948001	5.890999	6.614	4.142001	3.544001	3.894	5.41	6.094	5.678	4.940001	5.591	4.087	5.0	5.639	4.453	4.854001	7.557	6.274	5.173001	5.828	3.826001	3.566	5.071001	5.258001	6.693	7.171	9.228001	8.004	7.552	5.232001	4.908	6.949	6.292	5.683002	6.042001	5.178	6.773	6.381001	5.870001	5.489001	6.472001	5.607	6.779	7.551	7.862999	5.871001	3.935	4.981	4.44	6.55	7.299999	8.011001	7.59	5.686	5.037	4.531	6.934999	5.388	3.623001	3.218001	3.044	4.343	2.423	2.606	6.025	7.864001	4.877	3.855	7.871999	8.638998	9.077998	7.428	7.896001	6.995	8.672	9.385998	9.266	4.332	3.718	2.273	2.234	3.342	3.505	3.074001	3.996001	4.6	4.498001	5.945001	4.582	6.389002	6.988	7.445	10.0	8.964001	5.869	5.265	5.027	6.559	6.415001	7.965
4.544	6.167	7.130001	5.299	5.514001	5.223001	5.254	6.219001	5.193	4.753	4.926001	4.458001	4.883999	5.498	6.638999	5.635002	7.407	7.359	6.024001	4.905001	4.35	5.737001	6.206001	7.660999	8.0	8.318	8.216001	6.708	6.754001	6.005001	5.275001	6.111	4.731001	6.008	8.326001	7.194	7.554	7.793999	6.494	4.875	6.599	5.604001	7.582999	7.512	8.031	8.000999	6.649001	6.391001	7.351001	6.248	5.055001	5.509	6.774001	5.427001	4.257001	5.776	8.128	6.331999	5.149	3.557	3.063	7.777	7.52	5.344	8.518999	8.811999	6.781001	4.727	7.651999	9.273998	9.293001	9.063	7.74	7.591	8.313	9.183999	8.704998	5.484001	6.203001	5.567	5.693001	3.849001	3.969	4.567999	4.014	4.213	4.671	5.499001	5.931001	6.75	3.956001	10.0	10.0	9.671999	8.98	6.301	5.959001	8.786	7.108001	6.367002
4.578	6.753001	7.945001	7.112999	5.558	7.054	6.996	6.029	6.373	7.644	5.403	5.122	4.742	4.04	4.356	6.306001	6.466	7.43	5.723001	5.389001	5.799	5.384	5.510001	6.183	6.359001	8.431001	-9999.0	6.486001	6.530001	7.886	7.856001	8.27	5.838	5.121	5.503001	6.908	7.571	8.645	6.941	6.179001	6.482001	7.628999	7.273001	5.483	6.315001	8.162001	7.25	6.063001	7.728	5.737	5.716	5.579	5.731	5.289001	4.204	4.901	7.005999	5.311	6.729001	6.966	6.775	7.93	8.472	7.871	9.442999	9.444002	7.971998	8.081998	9.127999	9.257999	7.514999	6.292002	6.502001	5.911	9.087001	9.112	9.354	5.132	5.534	6.352001	8.229	4.707	3.931	5.161	5.671999	4.737	3.991	4.963	7.333	7.328999	6.666	10.0	10.0	7.063	9.567001	7.932999	5.650001	6.35	8.312001	6.793001
5.921	5.515001	6.496001	5.052	5.449	7.567	8.094999	7.859001	6.299001	6.605999	5.767	4.679	5.741	5.049001	5.089001	6.062	6.631	7.016	5.866001	5.744001	6.290001	5.479	5.915001	7.077	6.523001	7.473001	7.142001	6.514001	5.696002	7.885999	8.747	8.127001	5.664001	5.186	5.969	7.702	8.311001	7.429	5.885001	7.058	8.001	7.574	4.91	5.556001	7.357	8.207999	6.991	6.499	6.508	6.374001	5.922001	5.879001	6.448	4.762	3.943001	3.872001	6.582	2.611	5.002	4.940001	6.031	6.356	8.176999	8.220999	9.029999	9.595999	9.802	9.896	9.924	9.822001	8.837	5.974	6.511002	3.944	5.061	7.59	5.902	6.093	5.444	4.679	6.552001	4.54	4.369	8.450001	6.414	6.322001	5.665001	4.529	5.268001	5.644	6.717	6.161001	10.0	7.526001	9.658998	8.018	7.571001	6.205001	6.600001	6.456001
5.158	6.263	7.171	7.412	6.741	7.950001	8.305	8.135	7.246001	5.884001	6.475001	5.98	6.015	6.156	6.359	6.294001	8.325	8.728	6.878	5.687001	6.388	6.13	5.942001	6.742001	6.778	6.694	5.985	7.381	6.458001	7.285999	8.514	6.437001	6.023001	5.976	7.551	8.637001	8.628	7.438	5.82	8.398001	8.897	7.689	7.391	7.971001	8.59	8.003	6.792	6.359	6.543002	5.221001	5.436001	4.866	6.475001	5.386	4.429001	4.808001	7.382001	4.048	4.661001	4.841001	4.23	5.852001	9.725999	9.391001	8.976	9.484999	9.796999	9.758999	9.505001	9.705999	8.156	4.82	5.592	2.29	3.141	4.088	2.337001	2.595	2.099	1.664	2.699	1.981	3.934001	7.346	6.638	4.961	4.583	4.091001	5.331001	5.934	6.442001	7.564	10.0	10.0	8.312	6.508	6.564002	8.524	8.555	9.118001
5.211	5.87	7.157001	8.176001	7.893	7.995	7.613	6.882	6.706001	7.321001	5.909001	6.091	7.319	7.905001	6.11	6.767001	6.013001	6.764001	6.777	6.355001	6.485001	5.525002	6.320002	7.549	7.684999	5.802001	6.292001	7.529	7.297	5.526	6.727001	6.283	6.112	6.985001	7.04	7.574	5.874	7.170001	8.042001	8.565001	8.803	8.298	7.109001	7.600999	7.356	8.562	9.106999	7.443	6.512001	7.315001	7.402	7.433	8.63	8.285	8.386001	7.967999	4.787001	3.765001	5.851	5.164999	6.622001	7.810999	9.760998	9.539	8.387999	8.394001	4.923	7.007	5.093	4.187001	4.654	4.048	6.098001	2.07	1.534	1.842	2.441	3.545	3.629	2.052	4.837	5.731	5.345	6.183001	8.763	8.224	6.268	5.312	5.728001	6.243001	7.566	7.990001	5.563	10.0	10.0	5.66	4.886	7.104	6.359001	7.189
